875.326,0.116431,0.0770005,-16.70504084741214,-0.00696982,-0.00460942
875.503,0.0681342,0.0576463,-16.56760629760549,-0.00411250,-0.00347946
875.673,0.0871641,0.0671257,-16.42970603373975,-0.00530527,-0.00408563
875.850,0.0582279,0.0574427,-16.29198608917087,-0.00357402,-0.00352582
876.027,0.0867197,0.0668928,-16.15412062017917,-0.00536827,-0.00414091
876.204,0.0961432,0.0763304,-16.01612170290811,-0.00600290,-0.00476585
876.381,0.124541,0.0857548,-15.87798510425596,-0.00784360,-0.00540086
876.558,0.143309,0.0856117,-15.73971258906353,-0.00910491,-0.00543922
876.735,0.162230,0.0950066,-15.60130525277838,-0.0103985,-0.00608966
876.912,0.133632,0.0854130,-15.46277474916003,-0.00864217,-0.00552378
877.082,0.133538,0.0852736,-15.32381727692692,-0.00871439,-0.00556478
877.259,0.114440,0.0851343,-15.18502649954439,-0.00753635,-0.00560646
877.436,0.104679,0.0849981,-15.04610341959293,-0.00695723,-0.00564918
877.613,0.142010,0.0942656,-14.90704255434921,-0.00952638,-0.00632356
877.790,0.140973,0.100900,-14.76785159301246,-0.00954596,-0.00683244
877.967,0.114888,0.100759,-14.62851845266503,-0.00785369,-0.00688785
878.144,0.107534,0.100619,-14.48904976288183,-0.00742174,-0.00694451
878.314,0.0626720,0.100480,-14.34915701355938,-0.00436764,-0.00700251
878.491,0.0270682,0.0909409,-14.20939324465808,-0.00190495,-0.00640006
878.668,0.0300992,0.0934846,-14.06949411254281,-0.00213932,-0.00664449
878.845,0.0426508,0.0783876,-13.92944904817526,-0.00306192,-0.00562747
879.022,0.0592542,0.0844385,-13.78926306558885,-0.00429713,-0.00612350
879.199,0.0945281,0.0904825,-13.64893190378748,-0.00692568,-0.00662927
879.376,0.0800828,0.0841691,-13.50846487036719,-0.00592834,-0.00623084
879.553,0.0719515,0.0671771,-13.36785291460483,-0.00538243,-0.00502527
879.723,0.106934,0.0881669,-13.22685481797481,-0.00808465,-0.00666575
879.900,0.119119,0.0880054,-13.08597496328557,-0.00910276,-0.00672517
880.077,0.0944958,0.0650087,-12.94496463512641,-0.00729981,-0.00502193
880.254,0.119055,0.0771998,-12.80382400439856,-0.00929836,-0.00602943
880.431,0.139463,0.0913109,-12.66254671924006,-0.0110139,-0.00721110
880.608,0.147275,0.103425,-12.52114489273723,-0.0117621,-0.00826002
880.785,0.118374,0.0971683,-12.37961112226649,-0.00956202,-0.00784906
880.962,0.199627,0.132082,-12.23794761812210,-0.0163121,-0.0107928
881.132,0.170729,0.125842,-12.09592651108674,-0.0141146,-0.0104036
881.309,0.176597,0.128357,-11.95401120457951,-0.0147730,-0.0107376
881.486,0.121505,0.109866,-11.81196461719337,-0.0102866,-0.00930121
881.663,0.157943,0.127990,-11.66978510795469,-0.0135343,-0.0109677
881.840,0.0663574,0.109551,-11.52746996239712,-0.00575646,-0.00950344
882.017,0.0845088,0.109438,-11.38501432039692,-0.00742281,-0.00961242
882.194,0.138877,0.127497,-11.24241321483238,-0.0123530,-0.0113407
882.363,0.157095,0.127384,-11.09946303062728,-0.0141534,-0.0114766
882.540,0.174900,0.127166,-10.95657754553233,-0.0159630,-0.0116063
882.717,0.211132,0.127054,-10.81355115084036,-0.0195247,-0.0117495
882.894,0.192842,0.126943,-10.67037931446145,-0.0180726,-0.0118968
883.072,0.138136,0.108666,-10.52706474337709,-0.0131220,-0.0103225
883.249,0.119990,0.108558,-10.38361195002429,-0.0115557,-0.0104547
883.426,0.0835607,0.0903264,-10.24001468958420,-0.00816021,-0.00882092
883.603,0.0833660,0.0902209,-10.09628462684840,-0.00825710,-0.00893605
883.772,0.101231,0.0901144,-9.952217082259059,-0.0101717,-0.00905471
883.949,0.136928,0.107972,-9.808214848071156,-0.0139606,-0.0110084
